date,year,month,region,product,channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2025-07-01,2025,7,North America,Personal Care,Online Self-Service,1.0,1.0746,1.0363,1.0321,0.1921,0.7633,0,113530.0,9.34,1060630.9,577143.54,483487.36,84850.47,127275.71,271361.18,1125.0,270236.18,450.0,67446.55,202339.64
2025-07-01,2025,7,North America,Household,Online Self-Service,1.0,1.0746,1.0363,1.0321,0.1576,0.7517,0,110537.0,10.92,1206599.07,656572.29,550026.79,96527.93,144791.89,308706.97,1125.0,307581.97,450.0,76782.99,230348.98
2025-07-01,2025,7,North America,Baby & Child,Online Self-Service,1.0,1.0746,1.0363,1.0321,0.088,0.7292,0,117743.0,15.04,1770428.46,963380.71,807047.76,141634.28,212451.42,452962.06,1125.0,451837.06,450.0,112846.77,338540.3
2025-07-01,2025,7,North America,Divyansh,Online Self-Service,1.0,1.0746,1.0363,1.0321,0.3419,0.8173,0,147869.0,8.89,1314564.37,715321.73,599242.64,105165.15,157747.72,336329.77,1125.0,335204.77,450.0,83688.69,251066.07
2025-07-01,2025,7,Europe,Enterprise,Online Self-Service,1.0,1.0746,1.0777,1.0321,0.0253,0.7238,0,93176.0,11.66,1086005.75,581499.0,504506.75,86880.46,130320.69,287305.6,1125.0,286180.6,450.0,71432.65,214297.95
2025-07-01,2025,7,Europe,Pro Plan,Online Self-Service,1.0,1.0746,1.0777,1.0321,0.0876,0.7433,0,46721.0,12.36,577372.0,309152.36,268219.64,46189.76,69284.64,152745.24,1125.0,151620.24,450.0,37792.56,113377.68
2025-07-01,2025,7,Europe,Snacks,Online Self-Service,1.0,1.0746,1.0777,1.0321,0.3417,0.8332,0,148555.0,14.46,2147645.66,1149951.37,997694.29,171811.65,257717.48,568165.16,1125.0,567040.16,450.0,141647.54,424942.62
2025-07-01,2025,7,Europe,Beverages,Online Self-Service,1.0,1.0746,1.0777,1.0321,0.3531,0.8377,0,111521.0,8.99,1002776.57,536934.15,465842.43,80222.13,120333.19,265287.11,1125.0,264162.11,450.0,65928.03,197784.08
2025-07-01,2025,7,Europe,Personal Care,Online Self-Service,1.0,1.0746,1.0777,1.0321,0.1462,0.7625,0,113419.0,9.35,1060334.94,567753.63,492581.31,84826.8,127240.19,280514.32,1125.0,279389.32,450.0,69734.83,209204.49
2025-07-01,2025,7,Europe,Household,Online Self-Service,1.0,1.0746,1.0777,1.0321,0.092,0.7447,0,109511.0,10.99,1203389.44,644351.8,559037.65,96271.16,144406.73,318359.76,1125.0,317234.76,450.0,79196.19,237588.57
2025-07-01,2025,7,Europe,Baby & Child,Online Self-Service,1.0,1.0746,1.0777,1.0321,0.0896,0.744,0,120124.0,14.82,1780585.75,953410.08,827175.67,142446.86,213670.29,471058.52,1125.0,469933.52,450.0,117370.88,352112.64
2025-07-01,2025,7,Europe,Divyansh,Online Self-Service,1.0,1.0746,1.0777,1.0321,0.1767,0.7729,0,139824.0,9.25,1293720.81,692719.5,601001.32,103497.67,155246.5,342257.15,1125.0,341132.15,450.0,85170.54,255511.62
2025-07-01,2025,7,Asia Pacific,Enterprise,Online Self-Service,1.0,1.0746,0.7378,1.0321,0.0664,0.7313,0,94145.0,11.57,1089222.1,581586.09,507636.01,87137.77,130706.65,289791.59,1125.0,288666.59,450.0,72054.15,216162.44
2025-07-01,2025,7,Asia Pacific,Pro Plan,Online Self-Service,1.0,1.0746,0.7378,1.0321,0.2253,0.7842,0,49290.0,11.89,586269.14,313036.23,273232.91,46901.53,70352.3,155979.08,1125.0,154854.08,450.0,38601.02,115803.06
2025-07-01,2025,7,Asia Pacific,Snacks,Online Self-Service,1.0,1.0746,0.7378,1.0321,0.239,0.789,0,140683.0,15.03,2114492.74,1129025.54,985467.2,169159.42,253739.13,562568.65,1125.0,561443.65,450.0,140248.41,420745.24
2025-07-01,2025,7,Asia Pacific,Beverages,Online Self-Service,1.0,1.0746,0.7378,1.0321,0.1713,0.7655,0,101914.0,9.59,977297.35,521824.29,455473.06,78183.79,117275.68,260013.59,1125.0,258888.59,450.0,64609.65,193828.94
2025-07-01,2025,7,Asia Pacific,Personal Care,Online Self-Service,1.0,1.0746,0.7378,1.0321,0.2195,0.7821,0,116334.0,9.18,1068050.24,570281.46,497768.78,85444.02,128166.03,284158.74,1125.0,283033.74,450.0,70645.93,211937.8
2025-07-01,2025,7,Asia Pacific,Household,Online Self-Service,1.0,1.0746,0.7378,1.0321,0.2689,0.7999,0,117614.0,10.44,1228185.34,655785.0,572400.34,98254.83,147382.24,326763.27,1125.0,325638.27,450.0,81297.07,243891.21
2025-07-01,2025,7,Asia Pacific,Baby & Child,Online Self-Service,1.0,1.0746,0.7378,1.0321,0.1657,0.7636,0,123298.0,14.55,1793900.6,957846.56,836054.04,143512.05,215268.07,477273.92,1125.0,476148.92,450.0,118924.73,356774.19
2025-07-01,2025,7,Asia Pacific,Divyansh,Online Self-Service,1.0,1.0746,0.7378,1.0321,0.1922,0.7726,0,139783.0,9.25,1293612.2,690719.43,602892.78,103488.98,155233.46,344170.33,1125.0,343045.33,450.0,85648.83,256946.5
2025-07-01,2025,7,Latin America,Enterprise,Online Self-Service,1.0,1.0746,0.1736,1.0321,0.5294,0.9123,0,117443.0,9.88,1160256.08,621263.18,538992.9,92820.49,139230.73,306941.68,1125.0,305816.68,450.0,76341.67,229025.01
2025-07-01,2025,7,Latin America,Pro Plan,Online Self-Service,1.0,1.0746,0.1736,1.0321,0.2298,0.7915,0,49746.0,11.82,587813.87,314747.0,273066.88,47025.11,70537.66,155504.1,1125.0,154379.1,450.0,38482.28,115446.83
2025-07-01,2025,7,Latin America,Snacks,Online Self-Service,1.0,1.0746,0.1736,1.0321,0.2692,0.8057,0,143660.0,14.81,2127181.79,1139006.94,988174.85,170174.54,255261.81,562738.49,1125.0,561613.49,450.0,140290.87,420872.62
2025-07-01,2025,7,Latin America,Beverages,Online Self-Service,1.0,1.0746,0.1736,1.0321,0.208,0.7837,0,104340.0,9.43,983887.89,526826.22,457061.68,78711.03,118066.55,260284.1,1125.0,259159.1,450.0,64677.27,194031.82
2025-07-01,2025,7,Latin America,Personal Care,Online Self-Service,1.0,1.0746,0.1736,1.0321,0.1863,0.7762,0,115449.0,9.23,1065721.64,570644.38,495077.26,85257.73,127886.6,281932.93,1125.0,280807.93,450.0,70089.48,210268.45
2025-07-01,2025,7,Latin America,Household,Online Self-Service,1.0,1.0746,0.1736,1.0321,0.2034,0.7821,0,115010.0,10.61,1220353.76,653442.69,566911.07,97628.3,146442.45,322840.31,1125.0,321715.31,450.0,80316.33,240948.99
2025-07-01,2025,7,Latin America,Baby & Child,Online Self-Service,1.0,1.0746,0.1736,1.0321,0.261,0.8027,0,129612.0,14.04,1819680.03,974354.04,845325.99,145574.4,218361.6,481389.98,1125.0,480264.98,450.0,119953.75,359861.24
2025-07-01,2025,7,Latin America,Divyansh,Online Self-Service,1.0,1.0746,0.1736,1.0321,0.0539,0.7327,0,132553.0,9.61,1274130.16,682237.46,591892.71,101930.41,152895.62,337066.67,1125.0,335941.67,450.0,83872.92,251618.75
2025-07-01,2025,7,Middle East & Africa,Enterprise,Online Self-Service,1.0,1.0746,0.2692,1.0321,0.3141,0.818,0,105296.0,10.68,1124620.62,599025.7,525594.92,89969.65,134954.47,300670.8,1125.0,299545.8,450.0,74773.95,224321.85
2025-07-01,2025,7,Middle East & Africa,Pro Plan,Online Self-Service,1.0,1.0746,0.2692,1.0321,0.1786,0.7692,0,48345.0,12.06,583035.57,310552.09,272483.47,46642.85,69964.27,155876.36,1125.0,154751.36,450.0,38575.34,115726.02
2025-07-01,2025,7,Middle East & Africa,Snacks,Online Self-Service,1.0,1.0746,0.2692,1.0321,0.0395,0.7241,0,129104.0,15.98,2063236.06,1098976.31,964259.75,165058.88,247588.33,551612.54,1125.0,550487.54,450.0,137509.39,412528.16
2025-07-01,2025,7,Middle East & Africa,Beverages,Online Self-Service,1.0,1.0746,0.2692,1.0321,0.0718,0.7341,0,97740.0,9.88,965689.17,514371.35,451317.82,77255.13,115882.7,258179.99,1125.0,257054.99,450.0,64151.25,192453.74
2025-07-01,2025,7,Middle East & Africa,Personal Care,Online Self-Service,1.0,1.0746,0.2692,1.0321,0.0749,0.7351,0,109342.0,9.6,1049302.96,558907.98,490394.98,83944.24,125916.36,280534.39,1125.0,279409.39,450.0,69739.85,209219.54
2025-07-01,2025,7,Middle East & Africa,Household,Online Self-Service,1.0,1.0746,0.2692,1.0321,0.0485,0.7269,0,106883.0,11.18,1195068.09,636549.32,558518.77,95605.45,143408.17,319505.15,1125.0,318380.15,450.0,79482.54,238447.61
2025-07-01,2025,7,Middle East & Africa,Baby & Child,Online Self-Service,1.0,1.0746,0.2692,1.0321,0.1772,0.7687,0,124119.0,14.48,1797303.86,957328.35,839975.52,143784.31,215676.46,480514.75,1125.0,479389.75,450.0,119734.94,359204.81
2025-07-01,2025,7,Middle East & Africa,Divyansh,Online Self-Service,1.0,1.0746,0.2692,1.0321,0.2474,0.7933,0,143521.0,9.08,1303401.33,694252.69,609148.64,104272.11,156408.16,348468.38,1125.0,347343.38,450.0,86723.34,260170.03
2025-08-01,2025,8,North America,Enterprise,Online Self-Service,1.0,1.0484,1.0397,1.0339,0.1281,0.7349,0,94602.0,11.47,1084749.98,592033.44,492716.54,86780.0,130170.0,275766.55,1125.0,274641.55,450.0,68547.89,205643.66
2025-08-01,2025,8,North America,Pro Plan,Online Self-Service,1.0,1.0484,1.0397,1.0339,0.1233,0.7333,0,46093.0,12.41,571987.81,312178.76,259809.04,45759.02,68638.54,145411.48,1125.0,144286.48,450.0,35959.12,107877.36
2025-08-01,2025,8,North America,Snacks,Online Self-Service,1.0,1.0484,1.0397,1.0339,0.0683,0.7161,0,127681.0,16.02,2045434.9,1116354.81,929080.09,163634.79,245452.19,519993.11,1125.0,518868.11,450.0,129604.53,388813.58
2025-08-01,2025,8,North America,Beverages,Online Self-Service,1.0,1.0484,1.0397,1.0339,0.2586,0.7789,0,103702.0,9.42,976780.22,533105.84,443674.38,78142.42,117213.63,248318.33,1125.0,247193.33,450.0,61685.83,185057.5
2025-08-01,2025,8,North America,Personal Care,Online Self-Service,1.0,1.0484,1.0397,1.0339,0.3301,0.805,0,119736.0,8.94,1070978.06,584517.02,486461.04,85678.24,128517.37,272265.43,1125.0,271140.43,450.0,67672.61,203017.82
2025-08-01,2025,8,North America,Household,Online Self-Service,1.0,1.0484,1.0397,1.0339,0.1191,0.732,0,107638.0,11.06,1190906.01,649971.14,540934.87,95272.48,142908.72,302753.67,1125.0,301628.67,450.0,75294.67,225884.0
2025-08-01,2025,8,North America,Baby & Child,Online Self-Service,1.0,1.0484,1.0397,1.0339,0.1021,0.7266,0,117323.0,14.99,1758922.64,959982.52,798940.12,140713.81,211070.72,447155.59,1125.0,446030.59,450.0,111395.15,334185.45
2025-08-01,2025,8,North America,Divyansh,Online Self-Service,1.0,1.0484,1.0397,1.0339,0.3021,0.7946,0,143759.0,9.02,1296868.52,707803.22,589065.3,103749.48,155624.22,329691.6,1125.0,328566.6,450.0,82029.15,246087.45
2025-08-01,2025,8,Europe,Enterprise,Online Self-Service,1.0,1.0484,1.0704,1.0339,0.1999,0.7762,0,99926.0,11.03,1101849.45,593025.68,508823.77,88147.96,132221.93,288453.88,1125.0,287328.88,450.0,71719.72,215159.16
2025-08-01,2025,8,Europe,Pro Plan,Online Self-Service,1.0,1.0484,1.0704,1.0339,0.0945,0.7411,0,46582.0,12.32,573714.1,308778.29,264935.8,45897.13,68845.69,150192.98,1125.0,149067.98,450.0,37154.5,111463.49
2025-08-01,2025,8,Europe,Snacks,Online Self-Service,1.0,1.0484,1.0704,1.0339,0.1897,0.7727,0,137775.0,15.17,2090384.93,1125064.72,965320.21,167230.79,250846.19,547243.22,1125.0,546118.22,450.0,136417.06,409251.17
2025-08-01,2025,8,Europe,Beverages,Online Self-Service,1.0,1.0484,1.0704,1.0339,0.0533,0.7281,0,96934.0,9.88,958125.82,515672.28,442453.54,76650.07,114975.1,250828.38,1125.0,249703.38,450.0,62313.34,186940.03
2025-08-01,2025,8,Europe,Personal Care,Online Self-Service,1.0,1.0484,1.0704,1.0339,0.1311,0.753,0,112000.0,9.38,1050734.16,565514.95,485219.21,84058.73,126088.1,275072.38,1125.0,273947.38,450.0,68374.34,205123.03
2025-08-01,2025,8,Europe,Household,Online Self-Service,1.0,1.0484,1.0704,1.0339,0.1402,0.756,0,111164.0,10.81,1201925.02,646887.29,555037.73,96154.0,144231.0,314652.73,1125.0,313527.73,450.0,78269.43,234808.3
2025-08-01,2025,8,Europe,Baby & Child,Online Self-Service,1.0,1.0484,1.0704,1.0339,0.2016,0.7768,0,125427.0,14.29,1792813.5,964909.0,827904.51,143425.08,215137.62,469341.81,1125.0,468216.81,450.0,116941.7,350825.1
2025-08-01,2025,8,Europe,Divyansh,Online Self-Service,1.0,1.0484,1.0704,1.0339,0.3494,0.8312,0,150385.0,8.74,1313672.3,707030.72,606641.58,105093.78,157640.68,343907.12,1125.0,342782.12,450.0,85583.03,256749.09
2025-08-01,2025,8,Asia Pacific,Enterprise,Online Self-Service,1.0,1.0484,0.7367,1.0339,0.2235,0.7772,0,100052.0,11.02,1102248.0,588871.32,513376.68,88179.84,132269.76,292927.08,1125.0,291802.08,450.0,72838.02,218514.06
2025-08-01,2025,8,Asia Pacific,Pro Plan,Online Self-Service,1.0,1.0484,0.7367,1.0339,0.161,0.7559,0,47509.0,12.14,576953.98,308235.21,268718.76,46156.32,69234.48,153327.97,1125.0,152202.97,450.0,37938.24,113814.72
2025-08-01,2025,8,Asia Pacific,Snacks,Online Self-Service,1.0,1.0484,0.7367,1.0339,0.1566,0.7544,0,134502.0,15.44,2076076.24,1109134.93,966941.31,166086.1,249129.15,551726.06,1125.0,550601.06,450.0,137537.77,412613.3
2025-08-01,2025,8,Asia Pacific,Beverages,Online Self-Service,1.0,1.0484,0.7367,1.0339,0.1073,0.7383,0,98294.0,9.79,961947.51,513916.38,448031.13,76955.8,115433.7,255641.63,1125.0,254516.63,450.0,63516.66,190549.97
2025-08-01,2025,8,Asia Pacific,Personal Care,Online Self-Service,1.0,1.0484,0.7367,1.0339,0.2691,0.7935,0,118016.0,9.04,1066560.28,569805.31,496754.97,85324.82,127987.23,283442.92,1125.0,282317.92,450.0,70466.98,211400.94
2025-08-01,2025,8,Asia Pacific,Household,Online Self-Service,1.0,1.0484,0.7367,1.0339,0.4023,0.8444,0,124166.0,9.99,1240515.29,662740.04,577775.26,99241.22,148861.84,329672.2,1125.0,328547.2,450.0,82024.3,246072.9
2025-08-01,2025,8,Asia Pacific,Baby & Child,Online Self-Service,1.0,1.0484,0.7367,1.0339,0.1806,0.7625,0,123107.0,14.49,1783273.89,952706.52,830567.38,142661.91,213992.87,473912.6,1125.0,472787.6,450.0,118084.4,354253.2
2025-08-01,2025,8,Asia Pacific,Divyansh,Online Self-Service,1.0,1.0484,0.7367,1.0339,0.2576,0.7893,0,142800.0,9.06,1294389.83,691522.28,602867.55,103551.19,155326.78,343989.59,1125.0,342864.59,450.0,85603.65,256810.94
2025-08-01,2025,8,Latin America,Enterprise,Online Self-Service,1.0,1.0484,0.1722,1.0339,0.1114,0.745,0,95907.0,11.35,1089002.1,584223.72,504778.38,87120.17,130680.25,286977.96,1125.0,285852.96,450.0,71350.74,214052.22
2025-08-01,2025,8,Latin America,Pro Plan,Online Self-Service,1.0,1.0484,0.1722,1.0339,0.2626,0.7969,0,50085.0,11.69,585725.47,314227.78,271497.69,46858.04,70287.06,154352.6,1125.0,153227.6,450.0,38194.4,114583.2
2025-08-01,2025,8,Latin America,Snacks,Online Self-Service,1.0,1.0484,0.1722,1.0339,0.2973,0.8096,0,144355.0,14.68,2118436.05,1136490.54,981945.51,169474.88,254212.33,558258.3,1125.0,557133.3,450.0,139170.82,417512.47
2025-08-01,2025,8,Latin America,Beverages,Online Self-Service,1.0,1.0484,0.1722,1.0339,0.2476,0.7914,0,105366.0,9.31,981233.2,526408.27,454824.93,78498.66,117747.98,258578.29,1125.0,257453.29,450.0,64250.82,192752.47
2025-08-01,2025,8,Latin America,Personal Care,Online Self-Service,1.0,1.0484,0.1722,1.0339,0.3385,0.8253,0,122748.0,8.79,1078605.39,578646.13,499959.26,86288.43,129432.65,284238.18,1125.0,283113.18,450.0,70665.8,211997.39
2025-08-01,2025,8,Latin America,Household,Online Self-Service,1.0,1.0484,0.1722,1.0339,0.2964,0.8093,0,119008.0,10.3,1225567.85,657487.99,568079.86,98045.43,147068.14,322966.29,1125.0,321841.29,450.0,80347.82,241043.46
2025-08-01,2025,8,Latin America,Baby & Child,Online Self-Service,1.0,1.0484,0.1722,1.0339,0.254,0.7938,0,128164.0,14.07,1803902.25,967750.64,836151.61,144312.18,216468.27,475371.16,1125.0,474246.16,450.0,118449.04,355347.12
2025-08-01,2025,8,Latin America,Divyansh,Online Self-Service,1.0,1.0484,0.1722,1.0339,0.2009,0.775,0,140203.0,9.18,1287621.17,690778.12,596843.05,103009.69,154514.54,339318.81,1125.0,338193.81,450.0,84435.95,253307.86
2025-08-01,2025,8,Middle East & Africa,Enterprise,Online Self-Service,1.0,1.0484,0.2808,1.0339,0.1969,0.7658,0,98580.0,11.13,1097590.29,589023.77,508566.52,87807.22,131710.83,289048.46,1125.0,287923.46,450.0,71868.36,215605.09
2025-08-01,2025,8,Middle East & Africa,Pro Plan,Online Self-Service,1.0,1.0484,0.2808,1.0339,0.1275,0.7427,0,46680.0,12.3,574059.64,308070.12,265989.52,45924.77,68887.16,151177.59,1125.0,150052.59,450.0,37400.65,112201.94
2025-08-01,2025,8,Middle East & Africa,Snacks,Online Self-Service,1.0,1.0484,0.2808,1.0339,0.0315,0.7126,0,127059.0,16.08,2042580.65,1096154.52,946426.13,163406.45,245109.68,537910.0,1125.0,536785.0,450.0,134083.75,402251.25
2025-08-01,2025,8,Middle East & Africa,Beverages,Online Self-Service,1.0,1.0484,0.2808,1.0339,0.2913,0.7993,0,106410.0,9.25,984000.79,528065.76,455935.03,78720.06,118080.09,259134.87,1125.0,258009.87,450.0,64389.97,193169.9
2025-08-01,2025,8,Middle East & Africa,Personal Care,Online Self-Service,1.0,1.0484,0.2808,1.0339,0.261,0.7883,0,117245.0,9.08,1064564.26,571300.29,493263.97,85165.14,127747.71,280351.11,1125.0,279226.11,450.0,69694.03,209082.09
2025-08-01,2025,8,Middle East & Africa,Household,Online Self-Service,1.0,1.0484,0.2808,1.0339,0.2868,0.7976,0,117288.0,10.41,1220480.07,654972.79,565507.28,97638.41,146457.61,321411.27,1125.0,320286.27,450.0,79959.07,239877.2
2025-08-01,2025,8,Middle East & Africa,Baby & Child,Online Self-Service,1.0,1.0484,0.2808,1.0339,0.0039,0.7044,0,113731.0,15.33,1743365.81,935580.35,807785.47,139469.27,209203.9,459112.3,1125.0,457987.3,450.0,114384.33,343152.98
2025-08-01,2025,8,Middle East & Africa,Divyansh,Online Self-Service,1.0,1.0484,0.2808,1.0339,0.0815,0.728,0,131710.0,9.6,1264835.53,678776.22,586059.3,101186.84,151780.26,333092.2,1125.0,331967.2,450.0,82879.3,248637.9
2025-09-01,2025,9,North America,Enterprise,Online Self-Service,1.0,1.0086,1.0413,1.0356,0.1774,0.7411,0,95404.0,11.3,1078202.07,589672.67,488529.4,86256.17,129384.25,272888.98,1125.0,271763.98,450.0,67828.5,203485.49
2025-09-01,2025,9,North America,Pro Plan,Online Self-Service,1.0,1.0086,1.0413,1.0356,0.1665,0.7376,0,46358.0,12.25,568096.86,310694.26,257402.6,45447.75,68171.62,143783.23,1125.0,142658.23,450.0,35552.06,106656.17
2025-09-01,2025,9,North America,Snacks,Online Self-Service,1.0,1.0086,1.0413,1.0356,0.2418,0.7628,0,136004.0,15.18,2065119.32,1129421.34,935697.98,165209.55,247814.32,522674.11,1125.0,521549.11,450.0,130274.78,390824.34
2025-09-01,2025,9,North America,Beverages,Online Self-Service,1.0,1.0086,1.0413,1.0356,0.148,0.7316,0,97396.0,9.77,951341.01,520291.89,431049.12,76107.28,114160.92,240780.92,1125.0,239655.92,450.0,59801.48,179404.44
2025-09-01,2025,9,North America,Personal Care,Online Self-Service,1.0,1.0086,1.0413,1.0356,0.0783,0.7097,0,105560.0,9.7,1024397.08,560246.53,464150.55,81951.77,122927.65,259271.14,1125.0,258146.14,450.0,64424.03,193272.1
2025-09-01,2025,9,North America,Household,Online Self-Service,1.0,1.0086,1.0413,1.0356,0.4223,0.8299,0,122028.0,10.03,1223970.25,669393.82,554576.42,97917.62,146876.43,309782.37,1125.0,308657.37,450.0,77051.84,231155.53
2025-09-01,2025,9,North America,Baby & Child,Online Self-Service,1.0,1.0086,1.0413,1.0356,0.2839,0.7776,0,125557.0,14.16,1778225.07,972517.82,805707.25,142258.01,213387.01,450062.23,1125.0,448937.23,450.0,112121.81,336365.42
2025-09-01,2025,9,North America,Divyansh,Online Self-Service,1.0,1.0086,1.0413,1.0356,0.0999,0.7164,0,129604.0,9.63,1248411.34,682760.75,565650.59,99872.91,149809.36,315968.32,1125.0,314843.32,450.0,78598.33,235794.99
2025-09-01,2025,9,Europe,Enterprise,Online Self-Service,1.0,1.0086,1.0837,1.0356,0.3188,0.8054,0,103675.0,10.65,1104121.21,590668.14,513453.07,88329.7,132494.55,292628.83,1125.0,291503.83,450.0,72763.46,218290.37
2025-09-01,2025,9,Europe,Pro Plan,Online Self-Service,1.0,1.0086,1.0837,1.0356,0.2763,0.7897,0,49639.0,11.67,579303.64,309908.19,269395.45,46344.29,69516.44,153534.72,1125.0,152409.72,450.0,37989.93,113969.79
2025-09-01,2025,9,Europe,Snacks,Online Self-Service,1.0,1.0086,1.0837,1.0356,0.0369,0.7106,0,126701.0,15.97,2023732.58,1082629.65,941102.93,161898.61,242847.91,536356.42,1125.0,535231.42,450.0,133695.35,401086.06
2025-09-01,2025,9,Europe,Beverages,Online Self-Service,1.0,1.0086,1.0837,1.0356,0.1195,0.7363,0,98028.0,9.72,953099.35,509876.46,443222.88,76247.95,114371.92,252603.01,1125.0,251478.01,450.0,62757.0,188271.01
2025-09-01,2025,9,Europe,Personal Care,Online Self-Service,1.0,1.0086,1.0837,1.0356,0.1059,0.732,0,108873.0,9.49,1033481.22,552878.09,480603.13,82678.5,124017.75,273906.88,1125.0,272781.88,450.0,68082.97,204248.91
2025-09-01,2025,9,Europe,Household,Online Self-Service,1.0,1.0086,1.0837,1.0356,0.2692,0.7872,0,115748.0,10.42,1205632.68,644973.4,560659.28,96450.61,144675.92,319532.74,1125.0,318407.74,450.0,79489.44,238468.31
2025-09-01,2025,9,Europe,Baby & Child,Online Self-Service,1.0,1.0086,1.0837,1.0356,0.1844,0.7576,0,122331.0,14.43,1765050.35,944243.26,820807.1,141204.03,211806.04,467797.02,1125.0,466672.02,450.0,116555.51,349666.52
2025-09-01,2025,9,Europe,Divyansh,Online Self-Service,1.0,1.0086,1.0837,1.0356,0.1322,0.7404,0,133953.0,9.41,1260240.58,674186.81,586053.77,100819.25,151228.87,334005.65,1125.0,332880.65,450.0,83107.66,249322.99
2025-09-01,2025,9,Asia Pacific,Enterprise,Online Self-Service,1.0,1.0086,0.7322,1.0356,0.1352,0.7391,0,95143.0,11.32,1077357.63,574810.68,502546.95,86188.61,129282.92,287075.43,1125.0,285950.43,450.0,71375.11,214125.32
2025-09-01,2025,9,Asia Pacific,Pro Plan,Online Self-Service,1.0,1.0086,0.7322,1.0356,0.214,0.7654,0,48107.0,11.93,574138.26,306324.28,267813.98,45931.06,68896.59,152986.33,1125.0,151861.33,450.0,37852.83,113558.49
2025-09-01,2025,9,Asia Pacific,Snacks,Online Self-Service,1.0,1.0086,0.7322,1.0356,0.122,0.7348,0,131016.0,15.59,2043188.84,1090117.83,953071.01,163455.11,245182.66,544433.24,1125.0,543308.24,450.0,135714.56,407143.68
2025-09-01,2025,9,Asia Pacific,Beverages,Online Self-Service,1.0,1.0086,0.7322,1.0356,0.4233,0.8435,0,112303.0,8.82,990848.74,528654.94,462193.8,79267.9,118901.85,264024.05,1125.0,262899.05,450.0,65612.26,196836.79
2025-09-01,2025,9,Asia Pacific,Personal Care,Online Self-Service,1.0,1.0086,0.7322,1.0356,0.3506,0.8149,0,121205.0,8.79,1065655.07,568566.92,497088.14,85252.41,127878.61,283957.13,1125.0,282832.13,450.0,70595.53,211786.6
2025-09-01,2025,9,Asia Pacific,Household,Online Self-Service,1.0,1.0086,0.7322,1.0356,0.2073,0.7631,0,112204.0,10.65,1194967.65,637560.03,557407.62,95597.41,143396.12,318414.09,1125.0,317289.09,450.0,79209.77,237629.32
2025-09-01,2025,9,Asia Pacific,Baby & Child,Online Self-Service,1.0,1.0086,0.7322,1.0356,0.3114,0.8001,0,129188.0,13.88,1792770.5,956510.26,836260.24,143421.64,215132.46,477706.14,1125.0,476581.14,450.0,119032.78,357098.35
2025-09-01,2025,9,Asia Pacific,Divyansh,Online Self-Service,1.0,1.0086,0.7322,1.0356,0.2201,0.7675,0,138847.0,9.17,1273227.96,679314.84,593913.12,101858.24,152787.36,339267.53,1125.0,338142.53,450.0,84423.13,253269.4
2025-09-01,2025,9,Latin America,Enterprise,Online Self-Service,1.0,1.0086,0.1728,1.0356,0.2827,0.7939,0,102202.0,10.76,1099616.4,590432.17,509184.23,87969.31,131953.97,289260.95,1125.0,288135.95,450.0,71921.49,215764.46
2025-09-01,2025,9,Latin America,Pro Plan,Online Self-Service,1.0,1.0086,0.1728,1.0356,0.1647,0.7529,0,47320.0,12.08,571440.85,306831.6,264609.25,45715.27,68572.9,150321.08,1125.0,149196.08,450.0,37186.52,111559.56
2025-09-01,2025,9,Latin America,Snacks,Online Self-Service,1.0,1.0086,0.1728,1.0356,0.5073,0.8836,0,157549.0,13.67,2153732.08,1156433.01,997299.07,172298.57,258447.85,566552.65,1125.0,565427.65,450.0,141244.41,423733.24
2025-09-01,2025,9,Latin America,Beverages,Online Self-Service,1.0,1.0086,0.1728,1.0356,0.4343,0.8527,0,113518.0,8.76,993900.13,533668.48,460231.65,79512.01,119268.02,261451.63,1125.0,260326.63,450.0,64969.16,194907.47
2025-09-01,2025,9,Latin America,Personal Care,Online Self-Service,1.0,1.0086,0.1728,1.0356,0.0131,0.7052,0,104886.0,9.75,1022524.05,549037.91,473486.14,81801.92,122702.89,268981.33,1125.0,267856.33,450.0,66851.58,200554.74
2025-09-01,2025,9,Latin America,Household,Online Self-Service,1.0,1.0086,0.1728,1.0356,0.0934,0.7298,0,107308.0,10.99,1179831.52,633503.18,546328.34,94386.52,141579.78,310362.04,1125.0,309237.04,450.0,77196.76,231590.28
2025-09-01,2025,9,Latin America,Baby & Child,Online Self-Service,1.0,1.0086,0.1728,1.0356,0.237,0.7776,0,125551.0,14.16,1778201.61,954794.27,823407.34,142256.13,213384.19,467767.02,1125.0,466642.02,450.0,116548.0,349644.01
2025-09-01,2025,9,Latin America,Divyansh,Online Self-Service,1.0,1.0086,0.1728,1.0356,0.2721,0.7901,0,142936.0,8.98,1283828.62,689343.77,594484.85,102706.29,154059.43,337719.12,1125.0,336594.12,450.0,84036.03,252108.09
2025-09-01,2025,9,Middle East & Africa,Enterprise,Online Self-Service,1.0,1.0086,0.2824,1.0356,0.0969,0.7232,0,93098.0,11.5,1070692.37,575785.41,494906.96,85655.39,128483.08,280768.48,1125.0,279643.48,450.0,69798.37,209395.11
2025-09-01,2025,9,Middle East & Africa,Pro Plan,Online Self-Service,1.0,1.0086,0.2824,1.0356,0.3208,0.7996,0,50256.0,11.57,581354.04,312634.31,268719.72,46508.32,69762.48,152448.92,1125.0,151323.92,450.0,37718.48,113155.44
