date,year,month,region,product,channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2024-12-01,2024,12,USA,Brand,Direct Sales,1.0,1.074,1.0002,1.0202,0.1892,0.6799,0,52800.0,36.33,1918034.74,878965.37,1039069.38,191803.47,383606.95,463658.95,2500.0,461158.95,933.33,105851.89,354373.73
2024-12-01,2024,12,USA,Selling Price,Direct Sales,1.0,1.074,1.0002,1.0202,0.167,0.6713,0,58247.0,35.57,2071625.83,949350.56,1122275.27,207162.58,414325.17,500787.52,2500.0,498287.52,933.33,114391.46,382962.72
2024-12-01,2024,12,USA,Countries,Direct Sales,1.0,1.074,1.0002,1.0202,0.4246,0.7821,0,67089.0,37.76,2533330.49,1160932.96,1372397.52,253333.05,506666.1,612398.38,2500.0,609898.38,933.33,140061.96,468903.08
2024-12-01,2024,12,Japan,Product_ID,Direct Sales,1.0,1.074,0.9917,1.0202,0.141,0.6564,0,49287.0,43.26,2132133.11,974218.27,1157914.84,213213.31,426426.62,518274.91,2500.0,515774.91,933.33,118413.56,396428.01
2024-12-01,2024,12,Japan,Product Name,Direct Sales,1.0,1.074,0.9917,1.0202,0.1149,0.6468,0,23715.0,47.13,1117650.08,510678.78,606971.31,111765.01,223530.02,271676.28,2500.0,269176.28,933.33,61695.88,206547.07
2024-12-01,2024,12,Japan,Category,Direct Sales,1.0,1.074,0.9917,1.0202,0.1328,0.6534,0,67953.0,59.48,4042017.49,1846886.23,2195131.26,404201.75,808403.5,982526.02,2500.0,980026.02,933.33,225191.32,753901.37
2024-12-01,2024,12,Japan,Brand,Direct Sales,1.0,1.074,0.9917,1.0202,0.3011,0.72,0,55920.0,35.19,1967602.32,899040.55,1068561.77,196760.23,393520.46,478281.07,2500.0,475781.07,933.33,109214.98,365632.76
2024-12-01,2024,12,Japan,Selling Price,Direct Sales,1.0,1.074,0.9917,1.0202,0.053,0.625,0,54229.0,37.01,2006839.76,916968.99,1089870.76,200683.98,401367.95,487818.84,2500.0,485318.84,933.33,111408.67,372976.84
2024-12-01,2024,12,Japan,Countries,Direct Sales,1.0,1.074,0.9917,1.0202,0.2892,0.715,0,61332.0,39.69,2434307.86,1112288.52,1322019.34,243430.79,486861.57,591726.98,2500.0,589226.98,933.33,135307.54,452986.11
2024-12-01,2024,12,China,Product_ID,Direct Sales,1.0,1.074,0.9434,1.0202,0.1962,0.6931,0,52050.0,41.97,2184444.97,1019224.04,1165220.92,218444.5,436888.99,509887.43,2500.0,507387.43,933.33,116484.44,389969.66
2024-12-01,2024,12,China,Product Name,Direct Sales,1.0,1.074,0.9434,1.0202,0.2768,0.7264,0,26632.0,44.19,1176782.81,549066.4,627716.41,117678.28,235356.56,274681.57,2500.0,272181.57,933.33,62387.09,208861.14
2024-12-01,2024,12,China,Category,Direct Sales,1.0,1.074,0.9434,1.0202,0.1697,0.6827,0,71009.0,58.05,4121807.17,1923163.56,2198643.6,412180.72,824361.43,962101.45,2500.0,959601.45,933.33,220493.67,738174.45
2024-12-01,2024,12,China,Brand,Direct Sales,1.0,1.074,0.9434,1.0202,0.2833,0.7292,0,56630.0,34.94,1978665.29,923210.83,1055454.47,197866.53,395733.06,461854.88,2500.0,459354.88,933.33,105436.96,352984.59
2024-12-01,2024,12,China,Selling Price,Direct Sales,1.0,1.074,0.9434,1.0202,0.2741,0.7252,0,62924.0,34.07,2143967.21,1000337.83,1143629.39,214396.72,428793.44,500439.22,2500.0,497939.22,933.33,114311.35,382694.53
2024-12-01,2024,12,China,Countries,Direct Sales,1.0,1.074,0.9434,1.0202,0.1071,0.6591,0,56531.0,41.53,2347692.38,1095392.45,1252299.93,234769.24,469538.48,547992.22,2500.0,545492.22,933.33,125248.54,419310.34
2024-12-01,2024,12,Russia,Product_ID,Direct Sales,1.0,1.074,0.9826,1.0202,0.0462,0.6253,0,46953.0,44.44,2086640.6,952002.48,1134638.12,208664.06,417328.12,508645.94,2500.0,506145.94,933.33,116198.9,389013.71
2024-12-01,2024,12,Russia,Product Name,Direct Sales,1.0,1.074,0.9826,1.0202,0.2608,0.7061,0,25888.0,44.89,1162060.17,530174.75,631885.42,116206.02,232412.03,283267.37,2500.0,280767.37,933.33,64361.83,215472.21
2024-12-01,2024,12,Russia,Category,Direct Sales,1.0,1.074,0.9826,1.0202,0.2806,0.7143,0,74292.0,56.61,4205438.63,1918676.37,2286762.26,420543.86,841087.73,1025130.67,2500.0,1022630.67,933.33,234990.39,786706.95
2024-12-01,2024,12,Russia,Brand,Direct Sales,1.0,1.074,0.9826,1.0202,0.2007,0.6819,0,52956.0,36.27,1920539.03,876220.81,1044318.22,192053.9,384107.81,468156.51,2500.0,465656.51,933.33,106886.33,357836.85
2024-12-01,2024,12,Russia,Selling Price,Direct Sales,1.0,1.074,0.9826,1.0202,0.03,0.6198,0,53773.0,37.18,1999325.45,912166.09,1087159.37,199932.55,399865.09,487361.73,2500.0,484861.73,933.33,111303.53,372624.87
2024-12-01,2024,12,Russia,Countries,Direct Sales,1.0,1.074,0.9826,1.0202,0.207,0.6843,0,58698.0,40.67,2387280.01,1089165.28,1298114.73,238728.0,477456.0,581930.73,2500.0,579430.73,933.33,133054.4,445442.99
2025-01-01,2025,1,India,Product_ID,Direct Sales,1.0,1.0654,1.0429,1.0219,0.0902,0.6202,0,46575.0,44.56,2075300.53,976357.86,1098942.67,207530.05,415060.11,476352.51,2500.0,473852.51,933.33,108771.41,364147.77
2025-01-01,2025,1,India,Product Name,Direct Sales,1.0,1.0654,1.0429,1.0219,0.2821,0.6922,0,25380.0,45.3,1149726.87,540907.14,608819.73,114972.69,229945.37,263901.67,2500.0,261401.67,933.33,59907.72,200560.62
2025-01-01,2025,1,India,Category,Direct Sales,1.0,1.0654,1.0429,1.0219,0.4518,0.7673,0,79807.0,54.3,4333373.8,2038704.04,2294669.76,433337.38,866674.76,994657.62,2500.0,992157.62,933.33,227981.59,763242.7
2025-01-01,2025,1,India,Brand,Direct Sales,1.0,1.0654,1.0429,1.0219,0.3332,0.7136,0,55416.0,35.3,1956057.06,920257.89,1035799.17,195605.71,391211.41,448982.05,2500.0,446482.05,933.33,102476.21,343072.51
2025-01-01,2025,1,India,Selling Price,Direct Sales,1.0,1.0654,1.0429,1.0219,0.1485,0.6408,0,55599.0,36.43,2025461.69,952910.39,1072551.3,202546.17,405092.34,464912.79,2500.0,462412.79,933.33,106140.28,355339.18
2025-01-01,2025,1,India,Countries,Direct Sales,1.0,1.0654,1.0429,1.0219,0.1608,0.6453,0,55353.0,41.94,2321498.56,1092185.6,1229312.95,232149.86,464299.71,532863.39,2500.0,530363.39,933.33,121768.91,407661.14
2025-01-01,2025,1,USA,Product_ID,Direct Sales,1.0,1.0654,0.9761,1.0219,0.0439,0.6322,0,47472.0,44.09,2092977.98,975052.95,1117925.03,209297.8,418595.6,490031.64,2500.0,487531.64,933.33,111917.61,374680.7
2025-01-01,2025,1,USA,Product Name,Direct Sales,1.0,1.0654,0.9761,1.0219,0.1316,0.6637,0,24333.0,46.37,1128403.08,525687.68,602715.39,112840.31,225680.62,264194.47,2500.0,261694.47,933.33,59975.06,200786.08
2025-01-01,2025,1,USA,Category,Direct Sales,1.0,1.0654,0.9761,1.0219,0.2171,0.6968,0,72475.0,57.28,4151691.96,1934143.37,2217548.59,415169.2,830338.39,972041.0,2500.0,969541.0,933.33,222779.76,745827.91
2025-01-01,2025,1,USA,Brand,Direct Sales,1.0,1.0654,0.9761,1.0219,0.3838,0.7693,0,59746.0,33.85,2022570.15,942252.14,1080318.01,202257.02,404514.03,473546.96,2500.0,471046.96,933.33,108126.13,361987.49
2025-01-01,2025,1,USA,Selling Price,Direct Sales,1.0,1.0654,0.9761,1.0219,0.1293,0.6628,0,57508.0,35.75,2056072.04,957859.62,1098212.41,205607.2,411214.41,481390.8,2500.0,478890.8,933.33,109930.22,368027.25
2025-01-01,2025,1,USA,Countries,Direct Sales,1.0,1.0654,0.9761,1.0219,0.3146,0.7379,0,63290.0,38.93,2463966.84,1147885.05,1316081.79,246396.68,492793.37,576891.74,2500.0,574391.74,933.33,131895.43,441562.97
2025-01-01,2025,1,Japan,Product_ID,Direct Sales,1.0,1.0654,0.9746,1.0219,0.2712,0.7108,0,53374.0,41.31,2204868.71,1013124.57,1191744.13,220486.87,440973.74,530283.52,2500.0,527783.52,933.33,121175.54,405674.65
2025-01-01,2025,1,Japan,Product Name,Direct Sales,1.0,1.0654,0.9746,1.0219,0.0501,0.6269,0,22987.0,47.86,1100216.36,505543.13,594673.23,110021.64,220043.27,264608.32,2500.0,262108.32,933.33,60070.25,201104.74
2025-01-01,2025,1,Japan,Category,Direct Sales,1.0,1.0654,0.9746,1.0219,0.1856,0.6764,0,70344.0,58.24,4097001.18,1882548.63,2214452.55,409700.12,819400.24,985352.19,2500.0,982852.19,933.33,225841.34,756077.52
2025-01-01,2025,1,Japan,Brand,Direct Sales,1.0,1.0654,0.9746,1.0219,0.2592,0.7058,0,54811.0,35.51,1946536.33,894422.32,1052114.01,194653.63,389307.27,468153.11,2500.0,465653.11,933.33,106885.55,357834.23
2025-01-01,2025,1,Japan,Selling Price,Direct Sales,1.0,1.0654,0.9746,1.0219,0.1825,0.6752,0,58581.0,35.39,2073031.16,952545.97,1120485.19,207303.12,414606.23,498575.84,2500.0,496075.84,933.33,113882.78,381259.73
2025-01-01,2025,1,Japan,Countries,Direct Sales,1.0,1.0654,0.9746,1.0219,0.4879,0.8112,0,69579.0,36.94,2569923.95,1180865.37,1389058.58,256992.39,513984.79,618081.39,2500.0,615581.39,933.33,141369.05,473279.01
2025-01-01,2025,1,China,Product_ID,Direct Sales,1.0,1.0654,0.9548,1.0219,0.3098,0.7328,0,55025.0,40.62,2234915.15,1036265.32,1198649.83,223491.51,446983.03,528175.29,2500.0,525675.29,933.33,120690.65,404051.3
2025-01-01,2025,1,China,Product Name,Direct Sales,1.0,1.0654,0.9548,1.0219,0.2171,0.694,0,25445.0,45.24,1151039.6,533703.67,617335.93,115103.96,230207.92,272024.05,2500.0,269524.05,933.33,61775.86,206814.85
2025-01-01,2025,1,China,Category,Direct Sales,1.0,1.0654,0.9548,1.0219,0.2075,0.6902,0,71783.0,57.59,4134033.41,1916831.36,2217202.05,413403.34,826806.68,976992.03,2500.0,974492.03,933.33,223918.5,749640.19
2025-01-01,2025,1,China,Brand,Direct Sales,1.0,1.0654,0.9548,1.0219,0.3613,0.7558,0,58696.0,34.19,2006693.25,930445.44,1076247.81,200669.32,401338.65,474239.83,2500.0,471739.83,933.33,108285.49,362521.0
2025-01-01,2025,1,China,Selling Price,Direct Sales,1.0,1.0654,0.9548,1.0219,0.0576,0.6344,0,55039.0,36.64,2016357.77,934926.6,1081431.17,201635.78,403271.55,476523.84,2500.0,474023.84,933.33,108810.82,364279.69
2025-01-01,2025,1,China,Countries,Direct Sales,1.0,1.0654,0.9548,1.0219,0.134,0.6619,0,56774.0,41.35,2347798.99,1088606.28,1259192.71,234779.9,469559.8,554853.01,2500.0,552353.01,933.33,126826.53,424593.15
2025-01-01,2025,1,Russia,Product_ID,Direct Sales,1.0,1.0654,0.9915,1.0219,0.1919,0.6721,0,50468.0,42.61,2150677.59,984519.95,1166157.65,215067.76,430135.52,520954.37,2500.0,518454.37,933.33,119029.84,398491.2
2025-01-01,2025,1,Russia,Product Name,Direct Sales,1.0,1.0654,0.9915,1.0219,0.19,0.6713,0,24614.0,46.08,1134187.39,519199.21,614988.18,113418.74,226837.48,274731.96,2500.0,272231.96,933.33,62398.68,208899.95
2025-01-01,2025,1,Russia,Category,Direct Sales,1.0,1.0654,0.9915,1.0219,0.1215,0.6458,0,67167.0,59.76,4013702.36,1837360.49,2176341.87,401370.24,802740.47,972231.16,2500.0,969731.16,933.33,222823.5,745974.33
2025-01-01,2025,1,Russia,Brand,Direct Sales,1.0,1.0654,0.9915,1.0219,0.2335,0.6884,0,53463.0,36.01,1925119.05,881265.57,1043853.49,192511.91,385023.81,466317.77,2500.0,463817.77,933.33,106463.42,356421.02
2025-01-01,2025,1,Russia,Selling Price,Direct Sales,1.0,1.0654,0.9915,1.0219,0.0074,0.6065,0,52620.0,37.56,1976488.38,904781.01,1071707.38,197648.84,395297.68,478760.86,2500.0,476260.86,933.33,109325.33,366002.2
2025-01-01,2025,1,Russia,Countries,Direct Sales,1.0,1.0654,0.9915,1.0219,0.219,0.6827,0,58556.0,40.65,2380272.23,1089621.94,1290650.29,238027.22,476054.45,576568.62,2500.0,574068.62,933.33,131821.12,441314.17
2025-02-01,2025,2,India,Product_ID,Direct Sales,1.0,1.2181,1.0302,1.0236,0.0156,0.6343,0,47633.0,45.44,2164568.43,1011242.48,1153325.95,216456.84,432913.69,503955.42,2500.0,501455.42,933.33,115120.08,385402.0
2025-02-01,2025,2,India,Product Name,Direct Sales,1.0,1.2181,1.0302,1.0236,0.2258,0.7136,0,26164.0,46.0,1203436.54,562221.15,641215.39,120343.65,240687.31,280184.43,2500.0,277684.43,933.33,63652.75,213098.34
2025-02-01,2025,2,India,Category,Direct Sales,1.0,1.2181,1.0302,1.0236,0.0958,0.6629,0,68941.0,60.82,4193047.59,1958906.82,2234140.77,419304.76,838609.52,976226.49,2500.0,973726.49,933.33,223742.43,749050.73
2025-02-01,2025,2,India,Brand,Direct Sales,1.0,1.2181,1.0302,1.0236,0.413,0.7981,0,61978.0,34.25,2122931.52,991790.56,1131140.96,212293.15,424586.3,494261.5,2500.0,491761.5,933.33,112890.48,377937.69
2025-02-01,2025,2,India,Selling Price,Direct Sales,1.0,1.2181,1.0302,1.0236,0.1213,0.6724,0,58337.0,36.63,2136755.73,998248.95,1138506.77,213675.57,427351.15,497480.06,2500.0,494980.06,933.33,113630.75,380415.98
2025-02-01,2025,2,India,Countries,Direct Sales,1.0,1.2181,1.0302,1.0236,0.2733,0.7337,0,62932.0,40.33,2538009.58,1185706.62,1352302.96,253800.96,507601.92,590900.09,2500.0,588400.09,933.33,135117.35,452349.4
2025-02-01,2025,2,USA,Product_ID,Direct Sales,1.0,1.2181,0.9713,1.0236,0.3056,0.7787,0,58474.0,40.55,2371108.35,1109121.19,1261987.16,237110.83,474221.67,550654.66,2500.0,548154.66,933.33,125860.9,421360.42
2025-02-01,2025,2,USA,Product Name,Direct Sales,1.0,1.2181,0.9713,1.0236,0.1265,0.7022,0,25745.0,46.41,1194829.72,558899.37,635930.35,119482.97,238965.94,277481.44,2500.0,274981.44,933.33,63031.06,211017.04
2025-02-01,2025,2,USA,Category,Direct Sales,1.0,1.2181,0.9713,1.0236,0.0778,0.6834,0,71074.0,59.8,4250213.47,1988100.55,2262112.92,425021.35,850042.69,987048.88,2500.0,984548.88,933.33,226231.58,757383.97
2025-02-01,2025,2,USA,Brand,Direct Sales,1.0,1.2181,0.9713,1.0236,0.1682,0.7189,0,55831.0,36.3,2026633.54,947987.98,1078645.57,202663.35,405326.71,470655.5,2500.0,468155.5,933.33,107461.1,359761.07
2025-02-01,2025,2,USA,Selling Price,Direct Sales,1.0,1.2181,0.9713,1.0236,0.1374,0.7065,0,61298.0,35.63,2184295.59,1021736.74,1162558.84,218429.56,436859.12,507270.17,2500.0,504770.17,933.33,115882.47,387954.36
2025-02-01,2025,2,USA,Countries,Direct Sales,1.0,1.2181,0.9713,1.0236,0.142,0.7083,0,60757.0,41.12,2498637.94,1168775.05,1329862.89,249863.79,499727.59,580271.51,2500.0,577771.51,933.33,132672.78,444165.39
2025-02-01,2025,2,Japan,Product_ID,Direct Sales,1.0,1.2181,0.9814,1.0236,0.2356,0.734,0,55116.0,41.9,2309591.45,1057674.67,1251916.78,230959.14,461918.29,559039.35,2500.0,556539.35,933.33,127789.38,427816.63
2025-02-01,2025,2,Japan,Product Name,Direct Sales,1.0,1.2181,0.9814,1.0236,0.0809,0.6723,0,24652.0,47.54,1172005.75,536718.65,635287.11,117200.58,234401.15,283685.38,2500.0,281185.38,933.33,64457.97,215794.08
2025-02-01,2025,2,Japan,Category,Direct Sales,1.0,1.2181,0.9814,1.0236,0.1407,0.6952,0,72301.0,59.23,4282679.68,1961248.08,2321431.6,428267.97,856535.94,1036627.69,2500.0,1034127.69,933.33,237634.7,795559.66
2025-02-01,2025,2,Japan,Brand,Direct Sales,1.0,1.2181,0.9814,1.0236,0.1415,0.6955,0,54013.0,36.97,1997031.38,914538.15,1082493.23,199703.14,399406.28,483383.81,2500.0,480883.81,933.33,110388.61,369561.87
2025-02-01,2025,2,Japan,Selling Price,Direct Sales,1.0,1.2181,0.9814,1.0236,0.369,0.7945,0,68935.0,33.38,2301314.64,1053884.31,1247430.33,230131.46,460262.93,557035.94,2500.0,554535.94,933.33,127328.6,426274.0
2025-02-01,2025,2,Japan,Countries,Direct Sales,1.0,1.2181,0.9814,1.0236,0.1354,0.6931,0,59454.0,41.62,2474681.75,1133277.57,1341404.18,247468.17,494936.35,598999.65,2500.0,596499.65,933.33,136980.25,458586.06
2025-02-01,2025,2,China,Product_ID,Direct Sales,1.0,1.2181,0.9312,1.0236,0.2545,0.7603,0,57092.0,41.09,2346031.33,1105312.84,1240718.5,234603.13,469206.27,536909.1,2500.0,534409.1,933.33,122699.43,410776.34
2025-02-01,2025,2,China,Product Name,Direct Sales,1.0,1.2181,0.9312,1.0236,0.4824,0.8732,0,32015.0,41.12,1316369.78,620196.5,696173.28,131636.98,263273.96,301262.35,2500.0,298762.35,933.33,68500.67,229328.34
2025-02-01,2025,2,China,Category,Direct Sales,1.0,1.2181,0.9312,1.0236,0.3048,0.7832,0,81455.0,55.44,4515712.67,2127539.86,2388172.81,451571.27,903142.53,1033459.01,2500.0,1030959.01,933.33,236905.9,793119.77
2025-02-01,2025,2,China,Brand,Direct Sales,1.0,1.2181,0.9312,1.0236,0.1613,0.7206,0,55961.0,36.25,2028727.44,955817.79,1072909.65,202872.74,405745.49,464291.42,2500.0,461791.42,933.33,105997.36,354860.73
2025-02-01,2025,2,China,Selling Price,Direct Sales,1.0,1.2181,0.9312,1.0236,0.1856,0.7306,0,63392.0,34.98,2217153.93,1044593.34,1172560.59,221715.39,443430.79,507414.41,2500.0,504914.41,933.33,115915.65,388065.43
2025-02-01,2025,2,China,Countries,Direct Sales,1.0,1.2181,0.9312,1.0236,0.2593,0.7624,0,65399.0,39.48,2581741.56,1216365.72,1365375.84,258174.16,516348.31,590853.37,2500.0,588353.37,933.33,135106.61,452313.43
2025-02-01,2025,2,Russia,Product_ID,Direct Sales,1.0,1.2181,0.9882,1.0236,0.1353,0.69,0,51811.0,43.37,2246980.13,1027457.0,1219523.12,224698.01,449396.03,545429.09,2500.0,542929.09,933.33,124659.02,417336.73
2025-02-01,2025,2,Russia,Product Name,Direct Sales,1.0,1.2181,0.9882,1.0236,0.0251,0.6491,0,23800.0,48.48,1153831.91,527602.65,626229.26,115383.19,230766.38,280079.68,2500.0,277579.68,933.33,63628.66,213017.69
2025-02-01,2025,2,Russia,Category,Direct Sales,1.0,1.2181,0.9882,1.0236,0.0974,0.6755,0,70254.0,60.19,4228349.16,1933460.34,2294888.82,422834.92,845669.83,1026384.07,2500.0,1023884.07,933.33,235278.67,787672.07
2025-02-01,2025,2,Russia,Brand,Direct Sales,1.0,1.2181,0.9882,1.0236,0.1191,0.6837,0,53098.0,37.33,1981933.86,906261.61,1075672.25,198193.39,396386.77,481092.09,2500.0,478592.09,933.33,109861.51,367797.25
2025-02-01,2025,2,Russia,Selling Price,Direct Sales,1.0,1.2181,0.9882,1.0236,0.2145,0.7218,0,62626.0,35.21,2205203.89,1008354.35,1196849.54,220520.39,441040.78,535288.38,2500.0,532788.38,933.33,122326.66,409528.38
2025-02-01,2025,2,Russia,Countries,Direct Sales,1.0,1.2181,0.9882,1.0236,0.1509,0.6961,0,59706.0,41.53,2479330.97,1133702.05,1345628.92,247933.1,495866.19,601829.63,2500.0,599329.63,933.33,137631.15,460765.15
2025-03-01,2025,3,India,Product_ID,Direct Sales,1.0,1.2337,1.0179,1.0253,0.2223,0.7201,0,54074.0,42.49,2297370.24,1065982.13,1231388.11,229737.02,459474.05,542177.04,2500.0,539677.04,933.33,123911.05,414832.65
2025-03-01,2025,3,India,Product Name,Direct Sales,1.0,1.2337,1.0179,1.0253,0.1995,0.7107,0,26059.0,46.25,1205099.85,559167.56,645932.29,120509.98,241019.97,284402.34,2500.0,281902.34,933.33,64622.87,216346.13
2025-03-01,2025,3,India,Category,Direct Sales,1.0,1.2337,1.0179,1.0253,0.2847,0.7469,0,77678.0,57.1,4435488.27,2058071.07,2377417.2,443548.83,887097.65,1046770.72,2500.0,1044270.72,933.33,239967.6,803369.79
2025-03-01,2025,3,India,Brand,Direct Sales,1.0,1.2337,1.0179,1.0253,0.0345,0.648,0,50325.0,38.58,1941389.19,900806.56,1040582.63,194138.92,388277.84,458165.87,2500.0,455665.87,933.33,104588.48,350144.06
2025-03-01,2025,3,India,Selling Price,Direct Sales,1.0,1.2337,1.0179,1.0253,0.2432,0.7289,0,63241.0,35.13,2221844.57,1030938.14,1190906.43,222184.46,444368.91,524353.06,2500.0,521853.06,933.33,119811.54,401108.19
2025-03-01,2025,3,India,Countries,Direct Sales,1.0,1.2337,1.0179,1.0253,0.3132,0.7596,0,65157.0,39.68,2585697.37,1199766.21,1385931.16,258569.74,517139.47,610221.95,2500.0,607721.95,933.33,139561.38,467227.23
2025-03-01,2025,3,USA,Product_ID,Direct Sales,1.0,1.2337,0.9735,1.0253,0.4359,0.8457,0,63503.0,38.86,2467486.08,1153768.75,1313717.34,246748.61,493497.22,573471.51,2500.0,570971.51,933.33,131108.78,438929.4
2025-03-01,2025,3,USA,Product Name,Direct Sales,1.0,1.2337,0.9735,1.0253,0.0541,0.6768,0,24813.0,47.52,1179154.7,551359.48,627795.22,117915.47,235830.94,274048.81,2500.0,271548.81,933.33,62241.56,208373.92
2025-03-01,2025,3,USA,Category,Direct Sales,1.0,1.2337,0.9735,1.0253,0.1622,0.7188,0,74762.0,58.33,4360688.41,2039008.86,2321679.54,436068.84,872137.68,1013473.02,2500.0,1010973.02,933.33,232309.13,777730.56
2025-03-01,2025,3,USA,Brand,Direct Sales,1.0,1.2337,0.9735,1.0253,0.2425,0.7528,0,58465.0,35.49,2075171.52,970326.87,1104844.65,207517.15,415034.3,482293.2,2500.0,479793.2,933.33,110137.77,368722.09
2025-03-01,2025,3,USA,Selling Price,Direct Sales,1.0,1.2337,0.9735,1.0253,0.1317,0.7065,0,61302.0,35.75,2191311.67,1024632.7,1166678.98,219131.17,438262.33,509285.47,2500.0,506785.47,933.33,116345.99,389506.15
2025-03-01,2025,3,USA,Countries,Direct Sales,1.0,1.2337,0.9735,1.0253,0.5689,0.9203,0,78939.0,35.67,2815876.59,1316672.23,1499204.36,281587.66,563175.32,654441.38,2500.0,651941.38,933.33,149731.85,501276.2
2025-03-01,2025,3,Japan,Product_ID,Direct Sales,1.0,1.2337,0.9747,1.0253,0.3488,0.7913,0,59420.0,40.32,2395676.45,1102990.73,1292685.72,239567.65,479135.29,573982.79,2500.0,571482.79,933.33,131226.37,439323.08
2025-03-01,2025,3,Japan,Product Name,Direct Sales,1.0,1.2337,0.9747,1.0253,0.1982,0.7242,0,26552.0,45.77,1215185.46,559482.18,655703.27,121518.55,243037.09,291147.64,2500.0,288647.64,933.33,66174.29,221540.01
2025-03-01,2025,3,Japan,Category,Direct Sales,1.0,1.2337,0.9747,1.0253,0.3025,0.7697,0,80048.0,56.16,4495126.16,2069596.03,2425530.13,449512.62,899025.23,1076992.28,2500.0,1074492.28,933.33,246918.56,826640.39
2025-03-01,2025,3,Japan,Brand,Direct Sales,1.0,1.2337,0.9747,1.0253,0.023,0.6567,0,50997.0,38.29,1952878.24,899122.5,1053755.75,195287.82,390575.65,467892.27,2500.0,465392.27,933.33,106825.56,357633.38
2025-03-01,2025,3,Japan,Selling Price,Direct Sales,1.0,1.2337,0.9747,1.0253,0.3147,0.7753,0,67265.0,33.95,2283611.35,1051394.96,1232216.39,228361.14,456722.27,547132.99,2500.0,544632.99,933.33,125050.92,418648.73
2025-03-01,2025,3,Japan,Countries,Direct Sales,1.0,1.2337,0.9747,1.0253,0.3217,0.7785,0,66777.0,39.15,2614070.18,1203541.14,1410529.04,261407.02,522814.04,626307.99,2500.0,623807.99,933.33,143261.17,479613.48
2025-03-01,2025,3,China,Product_ID,Direct Sales,1.0,1.2337,0.9369,1.0253,0.0661,0.6842,0,51375.0,43.71,2245678.64,1055259.7,1190418.94,224567.86,449135.73,516715.35,2500.0,514215.35,933.33,118054.86,395227.15
2025-03-01,2025,3,China,Product Name,Direct Sales,1.0,1.2337,0.9369,1.0253,0.2002,0.7377,0,27049.0,45.3,1225248.03,575752.4,649495.63,122524.8,245049.61,281921.22,2500.0,279421.22,933.33,64052.21,214435.67
2025-03-01,2025,3,China,Category,Direct Sales,1.0,1.2337,0.9369,1.0253,0.4406,0.8517,0,88586.0,53.08,4702234.6,2209612.1,2492622.51,470223.46,940446.92,1081952.13,2500.0,1079452.13,933.33,248059.32,830459.47
2025-03-01,2025,3,China,Brand,Direct Sales,1.0,1.2337,0.9369,1.0253,0.231,0.751,0,58322.0,35.54,2072911.05,974075.03,1098836.01,207291.1,414582.21,476962.7,2500.0,474462.7,933.33,108911.75,364617.61
2025-03-01,2025,3,China,Selling Price,Direct Sales,1.0,1.2337,0.9369,1.0253,0.0964,0.6957,0,60362.0,36.05,2176309.59,1022662.71,1153646.88,217630.96,435261.92,500754.0,2500.0,498254.0,933.33,114383.75,382936.91
2025-03-01,2025,3,China,Countries,Direct Sales,1.0,1.2337,0.9369,1.0253,0.298,0.7811,0,66998.0,39.07,2617912.71,1230175.03,1387737.68,261791.27,523582.54,602363.87,2500.0,599863.87,933.33,137754.02,461176.51
2025-03-01,2025,3,Russia,Product_ID,Direct Sales,1.0,1.2337,0.9674,1.0253,0.233,0.7412,0,55660.0,41.81,2327072.15,1075409.36,1251662.78,232707.21,465414.43,553541.14,2500.0,551041.14,933.33,126524.8,423583.01
2025-03-01,2025,3,Russia,Product Name,Direct Sales,1.0,1.2337,0.9674,1.0253,0.0918,0.6841,0,25082.0,47.24,1184823.88,547542.41,637281.47,118482.39,236964.78,281834.31,2500.0,279334.31,933.33,64032.22,214368.75
2025-03-01,2025,3,Russia,Category,Direct Sales,1.0,1.2337,0.9674,1.0253,0.3682,0.8031,0,83530.0,54.84,4580996.25,2117014.83,2463981.41,458099.62,916199.25,1089682.54,2500.0,1087182.54,933.33,249837.32,836411.89
2025-03-01,2025,3,Russia,Brand,Direct Sales,1.0,1.2337,0.9674,1.0253,0.0449,0.6666,0,51772.0,37.97,1966013.62,908553.46,1057460.16,196601.36,393202.72,467656.07,2500.0,465156.07,933.33,106771.23,357451.51
2025-03-01,2025,3,Russia,Selling Price,Direct Sales,1.0,1.2337,0.9674,1.0253,0.41,0.8239,0,71488.0,32.82,2346249.24,1084271.67,1261977.57,234624.92,469249.85,558102.8,2500.0,555602.8,933.33,127573.98,427095.49
2025-03-01,2025,3,Russia,Countries,Direct Sales,1.0,1.2337,0.9674,1.0253,0.1563,0.7093,0,60842.0,41.22,2508140.89,1159086.62,1349054.27,250814.09,501628.18,596612.0,2500.0,594112.0,933.33,136431.09,456747.57
2025-04-01,2025,4,India,Product_ID,Direct Sales,1.0,1.0464,1.0274,1.027,0.0815,0.6155,0,46220.0,44.56,2059740.34,962500.92,1097239.42,205974.03,411948.07,479317.32,2500.0,476817.32,933.33,109453.32,366430.67
2025-04-01,2025,4,India,Product Name,Direct Sales,1.0,1.0464,1.0274,1.027,0.1211,0.6292,0,23071.0,47.57,1097464.98,512837.0,584627.98,109746.5,219493.0,255388.49,2500.0,252888.49,933.33,57949.69,194005.47
