date,year,month,region,product,channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2025-09-01,2025,9,Europe,Beverages,Direct Sales,1.0,1.0086,1.0837,1.0356,0.0827,0.7247,0,96482.0,9.83,948779.13,507565.29,441213.84,75902.33,113853.5,251458.01,562.5,250895.51,225.0,62667.63,188002.89
2025-09-01,2025,9,Europe,Personal Care,Online Self-Service,1.0,1.0086,1.0837,1.0356,0.098,0.7295,0,108501.0,9.52,1032469.94,552337.09,480132.85,82597.6,123896.39,273638.86,562.5,273076.36,225.0,68212.84,204638.52
2025-09-01,2025,9,Europe,Personal Care,Direct Sales,1.0,1.0086,1.0837,1.0356,0.7086,0.9777,0,145414.0,7.72,1122568.5,600536.83,522031.68,89805.48,134708.22,297517.97,562.5,296955.47,225.0,74182.62,222547.86
2025-09-01,2025,9,Europe,Household,Online Self-Service,1.0,1.0086,1.0837,1.0356,0.1206,0.7367,0,108323.0,10.92,1183010.53,632871.3,550139.23,94640.84,141961.26,313537.12,562.5,312974.62,225.0,78187.41,234562.22
2025-09-01,2025,9,Europe,Household,Direct Sales,1.0,1.0086,1.0837,1.0356,0.1748,0.7545,0,110938.0,10.74,1191099.7,637198.74,553900.96,95287.98,142931.96,315681.02,562.5,315118.52,225.0,78723.38,236170.14
2025-09-01,2025,9,Europe,Baby & Child,Online Self-Service,1.0,1.0086,1.0837,1.0356,0.0368,0.7106,0,114733.0,15.1,1733008.53,927101.95,805906.58,138640.68,207961.02,459304.88,562.5,458742.38,225.0,114629.34,343888.03
2025-09-01,2025,9,Europe,Baby & Child,Direct Sales,1.0,1.0086,1.0837,1.0356,0.1387,0.7425,0,119891.0,14.64,1754918.23,938822.91,816095.32,140393.46,210590.19,465111.68,562.5,464549.18,225.0,116081.04,348243.13
2025-09-01,2025,9,Europe,Divyansh,Online Self-Service,1.0,1.0086,1.0837,1.0356,0.3634,0.8224,0,148776.0,8.73,1298601.38,694708.56,603892.82,103888.11,155832.17,344172.54,562.5,343610.04,225.0,85846.26,257538.78
2025-09-01,2025,9,Europe,Divyansh,Direct Sales,1.0,1.0086,1.0837,1.0356,0.1167,0.7354,0,133053.0,9.45,1257813.87,672888.6,584925.27,100625.11,150937.66,333362.49,562.5,332799.99,225.0,83143.75,249431.25
2025-09-01,2025,9,Asia Pacific,Enterprise,Online Self-Service,1.0,1.0086,0.7322,1.0356,0.3878,0.8293,0,106758.0,10.43,1113402.47,594041.95,519360.52,89072.2,133608.3,296680.02,562.5,296117.52,225.0,73973.13,221919.39
2025-09-01,2025,9,Asia Pacific,Enterprise,Direct Sales,1.0,1.0086,0.7322,1.0356,0.0766,0.7206,0,92757.0,11.53,1069567.45,570654.32,498913.12,85565.4,128348.09,284999.63,562.5,284437.13,225.0,71053.03,213159.1
2025-09-01,2025,9,Asia Pacific,Pro Plan,Online Self-Service,1.0,1.0086,0.7322,1.0356,0.1626,0.748,0,47017.0,12.13,570392.37,304325.71,266066.66,45631.39,68447.08,151988.19,562.5,151425.69,225.0,37800.17,113400.52
2025-09-01,2025,9,Asia Pacific,Pro Plan,Direct Sales,1.0,1.0086,0.7322,1.0356,0.1565,0.746,0,46891.0,12.15,569955.54,304092.64,265862.9,45596.44,68394.66,151871.79,562.5,151309.29,225.0,37771.07,113313.22
2025-09-01,2025,9,Asia Pacific,Snacks,Online Self-Service,1.0,1.0086,0.7322,1.0356,0.0948,0.7262,0,129479.0,15.73,2036308.95,1086447.15,949861.8,162904.72,244357.07,542600.01,562.5,542037.51,225.0,135453.13,406359.38
2025-09-01,2025,9,Asia Pacific,Snacks,Direct Sales,1.0,1.0086,0.7322,1.0356,0.2036,0.7618,0,135829.0,15.2,2064356.83,1101411.75,962945.08,165148.55,247722.82,550073.72,562.5,549511.22,225.0,137321.55,411964.66
2025-09-01,2025,9,Asia Pacific,Beverages,Online Self-Service,1.0,1.0086,0.7322,1.0356,0.2679,0.7843,0,104413.0,9.29,970439.75,517765.98,452673.77,77635.18,116452.77,258585.82,562.5,258023.32,225.0,64449.58,193348.74
2025-09-01,2025,9,Asia Pacific,Beverages,Direct Sales,1.0,1.0086,0.7322,1.0356,0.2495,0.7777,0,103544.0,9.35,968124.88,516530.91,451593.97,77449.99,116174.99,257968.99,562.5,257406.49,225.0,64295.37,192886.12
2025-09-01,2025,9,Asia Pacific,Personal Care,Online Self-Service,1.0,1.0086,0.7322,1.0356,0.4217,0.8429,0,125365.0,8.58,1075981.68,574076.56,501905.12,86078.53,129117.8,286708.79,562.5,286146.29,225.0,71480.32,214440.97
2025-09-01,2025,9,Asia Pacific,Personal Care,Direct Sales,1.0,1.0086,0.7322,1.0356,0.1728,0.7514,0,111767.0,9.32,1041256.23,555549.23,485707.0,83300.5,124950.75,277455.76,562.5,276893.26,225.0,69167.06,207501.19
2025-09-01,2025,9,Asia Pacific,Household,Online Self-Service,1.0,1.0086,0.7322,1.0356,0.3365,0.8095,0,119035.0,10.21,1215316.77,648417.05,566899.72,97225.34,145838.01,323836.36,562.5,323273.86,225.0,80762.22,242286.65
2025-09-01,2025,9,Asia Pacific,Household,Direct Sales,1.0,1.0086,0.7322,1.0356,0.119,0.7339,0,107914.0,10.95,1181732.46,630498.56,551233.9,94538.6,141807.89,314887.4,562.5,314324.9,225.0,78524.98,235574.93
2025-09-01,2025,9,Asia Pacific,Baby & Child,Online Self-Service,1.0,1.0086,0.7322,1.0356,0.4585,0.858,0,138539.0,13.2,1828925.88,975800.51,853125.37,146314.07,219471.11,487340.19,562.5,486777.69,225.0,121638.17,364914.52
2025-09-01,2025,9,Asia Pacific,Baby & Child,Direct Sales,1.0,1.0086,0.7322,1.0356,0.0732,0.7195,0,116170.0,14.97,1739182.62,927919.12,811263.5,139134.61,208701.91,463426.98,562.5,462864.48,225.0,115659.87,346979.61
2025-09-01,2025,9,Asia Pacific,Divyansh,Online Self-Service,1.0,1.0086,0.7322,1.0356,0.2628,0.7824,0,141554.0,9.04,1280269.41,683071.72,597197.69,102421.55,153632.33,341143.81,562.5,340581.31,225.0,85089.08,255267.23
2025-09-01,2025,9,Asia Pacific,Divyansh,Direct Sales,1.0,1.0086,0.7322,1.0356,0.1444,0.7421,0,134252.0,9.39,1261042.93,672813.67,588229.26,100883.43,151325.15,336020.67,562.5,335458.17,225.0,83808.29,251424.88
2025-09-01,2025,9,Latin America,Enterprise,Online Self-Service,1.0,1.0086,0.1728,1.0356,0.1002,0.7319,0,94217.0,11.4,1074352.44,576866.84,497485.59,85948.19,128922.29,282615.11,562.5,282052.61,225.0,70456.9,211370.7
2025-09-01,2025,9,Latin America,Enterprise,Direct Sales,1.0,1.0086,0.1728,1.0356,0.0781,0.7249,0,93322.0,11.48,1071427.41,575296.27,496131.14,85714.19,128571.29,281845.66,562.5,281283.16,225.0,70264.54,210793.62
2025-09-01,2025,9,Latin America,Pro Plan,Online Self-Service,1.0,1.0086,0.1728,1.0356,0.3102,0.8041,0,50539.0,11.52,582287.23,312655.5,269631.73,46582.98,69874.47,153174.29,562.5,152611.79,225.0,38096.7,114290.09
2025-09-01,2025,9,Latin America,Pro Plan,Direct Sales,1.0,1.0086,0.1728,1.0356,0.0814,0.726,0,45631.0,12.39,565537.77,303661.98,261875.79,45243.02,67864.53,148768.23,562.5,148205.73,225.0,36995.18,110985.55
2025-09-01,2025,9,Latin America,Snacks,Online Self-Service,1.0,1.0086,0.1728,1.0356,0.3591,0.8226,0,146671.0,14.39,2110151.96,1133032.94,977119.02,168812.16,253218.24,555088.63,562.5,554526.13,225.0,138575.28,415725.85
2025-09-01,2025,9,Latin America,Snacks,Direct Sales,1.0,1.0086,0.1728,1.0356,0.2595,0.7856,0,140060.0,14.87,2082529.78,1118201.38,964328.4,166602.38,249903.57,547822.44,562.5,547259.94,225.0,136758.74,410276.21
2025-09-01,2025,9,Latin America,Beverages,Online Self-Service,1.0,1.0086,0.1728,1.0356,0.1534,0.7491,0,99730.0,9.6,957798.22,514283.79,443514.44,76623.86,114935.79,251954.79,562.5,251392.29,225.0,62791.82,188375.47
2025-09-01,2025,9,Latin America,Beverages,Direct Sales,1.0,1.0086,0.1728,1.0356,0.4269,0.8496,0,113115.0,8.78,992890.77,533126.51,459764.26,79431.26,119146.89,261186.11,562.5,260623.61,225.0,65099.65,195298.96
2025-09-01,2025,9,Latin America,Personal Care,Online Self-Service,1.0,1.0086,0.1728,1.0356,0.2481,0.7815,0,116240.0,9.06,1052995.89,565399.58,487596.31,84239.67,126359.51,276997.13,562.5,276434.63,225.0,69052.41,207157.23
2025-09-01,2025,9,Latin America,Personal Care,Direct Sales,1.0,1.0086,0.1728,1.0356,0.0393,0.713,0,106055.0,9.67,1025765.84,550778.57,474987.27,82061.27,123091.9,269834.1,562.5,269271.6,225.0,67261.65,201784.95
2025-09-01,2025,9,Latin America,Household,Online Self-Service,1.0,1.0086,0.1728,1.0356,0.2165,0.7704,0,113290.0,10.58,1198259.55,643397.99,554861.55,95860.76,143791.15,315209.64,562.5,314647.14,225.0,78605.54,235816.61
2025-09-01,2025,9,Latin America,Household,Direct Sales,1.0,1.0086,0.1728,1.0356,0.2346,0.7767,0,114216.0,10.52,1201049.73,644896.16,556153.56,96083.98,144125.97,315943.62,562.5,315381.12,225.0,78789.03,236367.09
2025-09-01,2025,9,Latin America,Baby & Child,Online Self-Service,1.0,1.0086,0.1728,1.0356,0.1329,0.7424,0,119869.0,14.64,1754826.12,942242.94,812583.17,140386.09,210579.13,461617.95,562.5,461055.45,225.0,115207.61,345622.84
2025-09-01,2025,9,Latin America,Baby & Child,Direct Sales,1.0,1.0086,0.1728,1.0356,0.1951,0.7631,0,123209.0,14.35,1768660.34,949671.14,818989.2,141492.83,212239.24,465257.13,562.5,464694.63,225.0,116117.41,348352.22
2025-09-01,2025,9,Latin America,Divyansh,Online Self-Service,1.0,1.0086,0.1728,1.0356,0.2496,0.782,0,141482.0,9.05,1280085.16,687333.75,592751.41,102406.81,153610.22,336734.38,562.5,336171.88,225.0,83986.72,251960.16
2025-09-01,2025,9,Latin America,Divyansh,Direct Sales,1.0,1.0086,0.1728,1.0356,0.1714,0.7551,0,136607.0,9.28,1267322.94,680481.15,586841.79,101385.83,152078.75,333377.2,562.5,332814.7,225.0,83147.42,249442.27
2025-09-01,2025,9,Middle East & Africa,Enterprise,Online Self-Service,1.0,1.0086,0.2824,1.0356,0.1166,0.7294,0,93901.0,11.43,1073321.83,577199.45,496122.37,85865.75,128798.62,281458.01,562.5,280895.51,225.0,70167.63,210502.88
2025-09-01,2025,9,Middle East & Africa,Enterprise,Direct Sales,1.0,1.0086,0.2824,1.0356,0.0852,0.7196,0,92631.0,11.54,1069154.88,574958.6,494196.28,85532.39,128298.59,280365.31,562.5,279802.81,225.0,69894.45,209683.36
2025-09-01,2025,9,Middle East & Africa,Pro Plan,Online Self-Service,1.0,1.0086,0.2824,1.0356,0.3763,0.8207,0,51582.0,11.35,585696.92,314969.78,270727.14,46855.75,70283.63,153587.75,562.5,153025.25,225.0,38200.06,114600.19
2025-09-01,2025,9,Middle East & Africa,Pro Plan,Direct Sales,1.0,1.0086,0.2824,1.0356,0.1461,0.7389,0,46442.0,12.24,568389.59,305662.43,262727.16,45471.17,68206.75,149049.24,562.5,148486.74,225.0,37065.43,111196.3
2025-09-01,2025,9,Middle East & Africa,Snacks,Online Self-Service,1.0,1.0086,0.2824,1.0356,0.2636,0.7788,0,138855.0,14.96,2077395.25,1117159.24,960236.0,166191.62,249287.43,544756.95,562.5,544194.45,225.0,135992.36,407977.09
2025-09-01,2025,9,Middle East & Africa,Snacks,Direct Sales,1.0,1.0086,0.2824,1.0356,0.1505,0.7403,0,132000.0,15.51,2047560.58,1101115.08,946445.5,163804.85,245707.27,536933.39,562.5,536370.89,225.0,134036.47,402109.42
2025-09-01,2025,9,Middle East & Africa,Beverages,Online Self-Service,1.0,1.0086,0.2824,1.0356,0.3426,0.8078,0,107540.0,9.1,978655.39,526290.76,452364.63,78292.43,117438.65,256633.56,562.5,256071.06,225.0,63961.51,191884.54
2025-09-01,2025,9,Middle East & Africa,Beverages,Direct Sales,1.0,1.0086,0.2824,1.0356,0.1569,0.7424,0,98843.0,9.67,955355.65,513760.87,441594.78,76428.45,114642.68,250523.65,562.5,249961.15,225.0,62434.04,187302.11
2025-09-01,2025,9,Middle East & Africa,Personal Care,Online Self-Service,1.0,1.0086,0.2824,1.0356,0.3572,0.8133,0,120970.0,8.8,1065066.17,572759.81,492306.35,85205.29,127807.94,279293.12,562.5,278730.62,225.0,69626.4,208879.21
2025-09-01,2025,9,Middle East & Africa,Personal Care,Direct Sales,1.0,1.0086,0.2824,1.0356,0.2003,0.7569,0,112575.0,9.27,1043401.81,561109.39,482292.42,83472.15,125208.22,273612.06,562.5,273049.56,225.0,68206.14,204618.42
2025-09-01,2025,9,Middle East & Africa,Household,Online Self-Service,1.0,1.0086,0.2824,1.0356,0.0413,0.7062,0,103839.0,11.26,1168805.91,628547.86,540258.06,93504.47,140256.71,306496.87,562.5,305934.37,225.0,76427.34,229282.03
2025-09-01,2025,9,Middle East & Africa,Household,Direct Sales,1.0,1.0086,0.2824,1.0356,0.1144,0.7287,0,107156.0,11.01,1179354.79,634220.72,545134.07,94348.38,141522.57,309263.11,562.5,308700.61,225.0,77118.9,231356.71
2025-09-01,2025,9,Middle East & Africa,Baby & Child,Online Self-Service,1.0,1.0086,0.2824,1.0356,0.1766,0.7489,0,120923.0,14.55,1759219.69,946054.22,813165.47,140737.58,211106.36,461321.53,562.5,460759.03,225.0,115133.51,345400.53
2025-09-01,2025,9,Middle East & Africa,Baby & Child,Direct Sales,1.0,1.0086,0.2824,1.0356,0.1933,0.7545,0,121822.0,14.47,1762949.4,948059.94,814889.46,141035.95,211553.93,462299.58,562.5,461737.08,225.0,115378.02,346134.06
2025-09-01,2025,9,Middle East & Africa,Divyansh,Online Self-Service,1.0,1.0086,0.2824,1.0356,0.3338,0.8044,0,145532.0,8.87,1290448.1,693963.28,596484.82,103235.85,154853.77,338395.2,562.5,337832.7,225.0,84401.92,253205.77
2025-09-01,2025,9,Middle East & Africa,Divyansh,Direct Sales,1.0,1.0086,0.2824,1.0356,0.3084,0.795,0,143826.0,8.94,1286107.33,691628.95,594478.38,102888.59,154332.88,337256.92,562.5,336694.42,225.0,84117.35,252352.06
2025-10-01,2025,10,North America,Enterprise,Online Self-Service,1.0,0.9043,1.0445,1.0373,0.206,0.7258,0,93432.0,11.21,1047789.37,574694.22,473095.15,83823.15,125734.72,263537.28,562.5,262974.78,225.0,65687.44,197062.33
2025-10-01,2025,10,North America,Enterprise,Direct Sales,1.0,0.9043,1.0445,1.0373,0.131,0.7021,0,90381.0,11.48,1037894.85,569267.25,468627.6,83031.59,124547.38,261048.63,562.5,260486.13,225.0,65065.28,195195.85
2025-10-01,2025,10,North America,Pro Plan,Online Self-Service,1.0,0.9043,1.0445,1.0373,0.0577,0.6802,0,42753.0,12.69,542679.18,297650.08,245029.1,43414.33,65121.5,136493.27,562.5,135930.77,225.0,33926.44,101779.32
2025-10-01,2025,10,North America,Pro Plan,Direct Sales,1.0,0.9043,1.0445,1.0373,0.104,0.6939,0,43615.0,12.51,545780.94,299351.34,246429.6,43662.48,65493.71,137273.41,562.5,136710.91,225.0,34121.48,102364.43
2025-10-01,2025,10,North America,Snacks,Online Self-Service,1.0,0.9043,1.0445,1.0373,0.1062,0.6946,0,123838.0,15.87,1965542.1,1078065.61,887476.49,157243.37,235865.05,494368.07,562.5,493805.57,225.0,123395.14,370185.43
2025-10-01,2025,10,North America,Snacks,Direct Sales,1.0,0.9043,1.0445,1.0373,0.1146,0.6971,0,124288.0,15.83,1967580.0,1079183.36,888396.64,157406.4,236109.6,494880.64,562.5,494318.14,225.0,123523.29,370569.86
2025-10-01,2025,10,North America,Beverages,Online Self-Service,1.0,0.9043,1.0445,1.0373,0.1374,0.7041,0,93736.0,9.81,919914.44,504557.05,415357.39,73593.16,110389.73,231374.5,562.5,230812.0,225.0,57646.75,172940.25
2025-10-01,2025,10,North America,Beverages,Direct Sales,1.0,0.9043,1.0445,1.0373,0.0781,0.6862,0,91355.0,10.0,913176.74,500861.53,412315.2,73054.14,109581.21,229679.85,562.5,229117.35,225.0,57223.09,171669.27
2025-10-01,2025,10,North America,Personal Care,Online Self-Service,1.0,0.9043,1.0445,1.0373,0.2123,0.7278,0,108256.0,9.32,1008699.85,553254.3,455445.55,80695.99,121043.98,253705.58,562.5,253143.08,225.0,63229.52,189688.56
2025-10-01,2025,10,North America,Personal Care,Direct Sales,1.0,0.9043,1.0445,1.0373,0.044,0.6763,0,100585.0,9.82,987740.85,541758.65,445982.2,79019.27,118528.9,248434.03,562.5,247871.53,225.0,61911.63,185734.9
2025-10-01,2025,10,North America,Household,Online Self-Service,1.0,0.9043,1.0445,1.0373,0.0941,0.691,0,101601.0,11.18,1135543.09,622825.61,512717.48,90843.45,136265.17,285608.86,562.5,285046.36,225.0,71205.34,213616.02
2025-10-01,2025,10,North America,Household,Direct Sales,1.0,0.9043,1.0445,1.0373,0.1578,0.7104,0,104465.0,10.96,1144600.04,627793.19,516806.86,91568.0,137352.01,287886.85,562.5,287324.35,225.0,71774.84,215324.51
2025-10-01,2025,10,North America,Baby & Child,Online Self-Service,1.0,0.9043,1.0445,1.0373,0.0742,0.685,0,110609.0,15.16,1676576.35,919572.93,757003.42,134126.11,201189.16,421688.15,562.5,421125.65,225.0,105225.16,315675.49
2025-10-01,2025,10,North America,Baby & Child,Direct Sales,1.0,0.9043,1.0445,1.0373,0.0514,0.6784,0,109534.0,15.26,1671905.71,917011.16,754894.55,133752.46,200628.68,420513.4,562.5,419950.9,225.0,104931.48,314794.43
2025-10-01,2025,10,North America,Divyansh,Online Self-Service,1.0,0.9043,1.0445,1.0373,0.4249,0.8034,0,145347.0,8.68,1261094.67,691688.46,569406.21,100887.57,151331.36,317187.28,562.5,316624.78,225.0,79099.94,237299.83
2025-10-01,2025,10,North America,Divyansh,Direct Sales,1.0,0.9043,1.0445,1.0373,0.2038,0.7251,0,131176.0,9.34,1224668.74,671709.47,552959.27,97973.5,146960.25,308025.52,562.5,307463.02,225.0,76809.5,230428.51
2025-10-01,2025,10,Europe,Enterprise,Online Self-Service,1.0,0.9043,1.0806,1.0373,0.1146,0.712,0,91658.0,11.37,1042064.6,559075.31,482989.29,83365.17,125047.75,274576.37,562.5,274013.87,225.0,68447.22,205341.66
2025-10-01,2025,10,Europe,Enterprise,Direct Sales,1.0,0.9043,1.0806,1.0373,0.3183,0.7802,0,100440.0,10.65,1069666.05,573883.69,495782.36,85573.28,128359.93,281849.15,562.5,281286.65,225.0,70265.41,210796.24
2025-10-01,2025,10,Europe,Pro Plan,Online Self-Service,1.0,0.9043,1.0806,1.0373,0.3199,0.7808,0,49078.0,11.5,564496.46,302856.49,261639.96,45159.72,67739.57,148740.67,562.5,148178.17,225.0,36988.29,110964.88
2025-10-01,2025,10,Europe,Pro Plan,Direct Sales,1.0,0.9043,1.0806,1.0373,0.173,0.7305,0,45913.0,12.06,553847.81,297143.42,256704.4,44307.83,66461.74,145934.83,562.5,145372.33,225.0,36286.83,108860.5
2025-10-01,2025,10,Europe,Snacks,Online Self-Service,1.0,0.9043,1.0806,1.0373,0.2417,0.7533,0,134315.0,14.98,2011683.01,1079282.7,932400.31,160934.64,241401.96,530063.71,562.5,529501.21,225.0,132319.05,396957.16
2025-10-01,2025,10,Europe,Snacks,Direct Sales,1.0,0.9043,1.0806,1.0373,0.1009,0.7078,0,126196.0,15.66,1976160.1,1060224.4,915935.7,158092.81,237139.21,520703.68,562.5,520141.18,225.0,129979.05,389937.14
2025-10-01,2025,10,Europe,Beverages,Online Self-Service,1.0,0.9043,1.0806,1.0373,0.2082,0.742,0,98790.0,9.45,933821.34,501002.0,432819.34,74705.71,112058.56,246055.07,562.5,245492.57,225.0,61316.89,183950.68
2025-10-01,2025,10,Europe,Beverages,Direct Sales,1.0,0.9043,1.0806,1.0373,0.2863,0.7688,0,102354.0,9.22,943326.24,506101.45,437224.79,75466.1,113199.15,248559.54,562.5,247997.04,225.0,61943.01,185829.03
2025-10-01,2025,10,Europe,Personal Care,Online Self-Service,1.0,0.9043,1.0806,1.0373,0.1469,0.7221,0,107409.0,9.37,1006440.44,539962.68,466477.76,80515.23,120772.85,265189.67,562.5,264627.17,225.0,66100.54,198301.63
2025-10-01,2025,10,Europe,Personal Care,Direct Sales,1.0,0.9043,1.0806,1.0373,0.4213,0.8192,0,121839.0,8.56,1043348.73,559764.25,483584.48,83467.9,125201.85,274914.73,562.5,274352.23,225.0,68531.81,205595.43
2025-10-01,2025,10,Europe,Household,Online Self-Service,1.0,0.9043,1.0806,1.0373,0.1107,0.7108,0,104518.0,10.95,1144765.02,614174.84,530590.19,91581.2,137371.8,301637.18,562.5,301074.68,225.0,75212.42,225637.26
2025-10-01,2025,10,Europe,Household,Direct Sales,1.0,0.9043,1.0806,1.0373,0.131,0.7171,0,105447.0,10.88,1147663.6,615729.94,531933.66,91813.09,137719.63,302400.94,562.5,301838.44,225.0,75403.36,226210.08
2025-10-01,2025,10,Europe,Baby & Child,Online Self-Service,1.0,0.9043,1.0806,1.0373,0.1202,0.7137,0,115244.0,14.72,1696353.81,910106.27,786247.54,135708.31,203562.46,446976.78,562.5,446414.28,225.0,111547.32,334641.96
2025-10-01,2025,10,Europe,Baby & Child,Direct Sales,1.0,0.9043,1.0806,1.0373,0.1414,0.7204,0,116316.0,14.62,1700847.54,912517.19,788330.35,136067.8,204101.7,448160.84,562.5,447598.34,225.0,111843.34,335530.01
2025-10-01,2025,10,Europe,Divyansh,Online Self-Service,1.0,0.9043,1.0806,1.0373,0.0645,0.6968,0,126056.0,9.61,1210817.14,649612.28,561204.86,96865.37,145298.06,319041.43,562.5,318478.93,225.0,79563.48,238690.45
2025-10-01,2025,10,Europe,Divyansh,Direct Sales,1.0,0.9043,1.0806,1.0373,0.1768,0.7317,0,132380.0,9.28,1227869.93,658761.23,569108.7,98229.59,147344.39,323534.72,562.5,322972.22,225.0,80686.8,242060.41
2025-10-01,2025,10,Asia Pacific,Enterprise,Online Self-Service,1.0,0.9043,0.7312,1.0373,0.2281,0.7458,0,96009.0,11.0,1055966.58,563777.37,492189.21,84477.33,126715.99,280995.89,562.5,280433.39,225.0,70052.1,210156.3
2025-10-01,2025,10,Asia Pacific,Enterprise,Direct Sales,1.0,0.9043,0.7312,1.0373,0.1292,0.7138,0,91884.0,11.35,1042799.57,556747.55,486052.03,83423.97,125135.95,277492.11,562.5,276929.61,225.0,69176.15,207528.46
2025-10-01,2025,10,Asia Pacific,Pro Plan,Online Self-Service,1.0,0.9043,0.7312,1.0373,0.4379,0.8225,0,51700.0,11.08,572954.58,305898.72,267055.86,45836.37,68754.55,152464.94,562.5,151902.44,225.0,37919.36,113758.08
2025-10-01,2025,10,Asia Pacific,Pro Plan,Direct Sales,1.0,0.9043,0.7312,1.0373,0.2303,0.7466,0,46924.0,11.88,557305.82,297543.89,259761.92,44584.47,66876.7,148300.76,562.5,147738.26,225.0,36878.31,110634.94
2025-10-01,2025,10,Asia Pacific,Snacks,Online Self-Service,1.0,0.9043,0.7312,1.0373,0.0295,0.6838,0,121922.0,16.05,1956801.36,1044730.34,912071.02,156544.11,234816.16,520710.75,562.5,520148.25,225.0,129980.81,389942.43
2025-10-01,2025,10,Asia Pacific,Snacks,Direct Sales,1.0,0.9043,0.7312,1.0373,0.1744,0.7281,0,129820.0,15.35,1992213.65,1063636.86,928576.79,159377.09,239065.64,530134.06,562.5,529571.56,225.0,132336.64,397009.92
2025-10-01,2025,10,Asia Pacific,Beverages,Online Self-Service,1.0,0.9043,0.7312,1.0373,0.4268,0.8182,0,108927.0,8.82,960250.5,512674.85,447575.66,76820.04,115230.06,255525.56,562.5,254963.06,225.0,63684.51,191053.54
2025-10-01,2025,10,Asia Pacific,Beverages,Direct Sales,1.0,0.9043,0.7312,1.0373,0.0878,0.7011,0,93334.0,9.84,918788.04,490538.16,428249.88,73503.04,110254.56,244492.27,562.5,243929.77,225.0,60926.19,182778.58
2025-10-01,2025,10,Asia Pacific,Personal Care,Online Self-Service,1.0,0.9043,0.7312,1.0373,0.0417,0.6874,0,102238.0,9.71,992351.48,529813.46,462538.02,79388.12,119082.18,264067.72,562.5,263505.22,225.0,65820.06,197460.17
2025-10-01,2025,10,Asia Pacific,Personal Care,Direct Sales,1.0,0.9043,0.7312,1.0373,0.4211,0.8159,0,121357.0,8.59,1042168.11,556410.41,485757.7,83373.45,125060.17,277324.08,562.5,276761.58,225.0,69134.14,207402.43
2025-10-01,2025,10,Asia Pacific,Household,Online Self-Service,1.0,0.9043,0.7312,1.0373,0.2058,0.7384,0,108573.0,10.66,1157282.33,617869.54,539412.79,92582.59,138873.88,307956.32,562.5,307393.82,225.0,76792.2,230376.61
2025-10-01,2025,10,Asia Pacific,Household,Direct Sales,1.0,0.9043,0.7312,1.0373,0.2614,0.7572,0,111337.0,10.47,1165624.77,622323.55,543301.22,93249.98,139874.97,310176.27,562.5,309613.77,225.0,77347.19,232041.58
2025-10-01,2025,10,Asia Pacific,Baby & Child,Online Self-Service,1.0,0.9043,0.7312,1.0373,0.0394,0.6867,0,110874.0,15.13,1677722.37,895730.91,781991.46,134217.79,201326.68,446446.98,562.5,445884.48,225.0,111414.87,334244.61
2025-10-01,2025,10,Asia Pacific,Baby & Child,Direct Sales,1.0,0.9043,0.7312,1.0373,0.2234,0.7442,0,120168.0,14.29,1716755.87,916570.78,800185.09,137340.47,206010.7,456833.92,562.5,456271.42,225.0,114011.6,342034.81
2025-10-01,2025,10,Asia Pacific,Divyansh,Online Self-Service,1.0,0.9043,0.7312,1.0373,0.132,0.7147,0,129294.0,9.43,1219622.37,651152.7,568469.67,97569.79,146354.68,324545.19,562.5,323982.69,225.0,80939.42,242818.27
2025-10-01,2025,10,Asia Pacific,Divyansh,Direct Sales,1.0,0.9043,0.7312,1.0373,0.1748,0.7282,0,131750.0,9.31,1226197.82,654663.31,571534.5,98095.83,147143.74,326294.94,562.5,325732.44,225.0,81376.86,244130.58
2025-10-01,2025,10,Latin America,Enterprise,Online Self-Service,1.0,0.9043,0.1728,1.0373,0.3713,0.8009,0,103098.0,10.45,1077678.11,579323.13,498354.98,86214.25,129321.37,282819.36,562.5,282256.86,225.0,70507.97,211523.9
2025-10-01,2025,10,Latin America,Enterprise,Direct Sales,1.0,0.9043,0.1728,1.0373,0.1283,0.7172,0,92324.0,11.31,1044223.11,561338.86,482884.26,83537.85,125306.77,274039.63,562.5,273477.13,225.0,68313.03,204939.1
2025-10-01,2025,10,Latin America,Pro Plan,Online Self-Service,1.0,0.9043,0.1728,1.0373,0.2472,0.7561,0,47527.0,11.77,559340.53,300682.46,258658.07,44747.24,67120.86,146789.97,562.5,146227.47,225.0,36500.62,109501.85
2025-10-01,2025,10,Latin America,Pro Plan,Direct Sales,1.0,0.9043,0.1728,1.0373,0.2049,0.7419,0,46630.0,11.93,556305.58,299050.97,257254.61,44504.45,66756.67,145993.49,562.5,145430.99,225.0,36301.5,108904.49
2025-10-01,2025,10,Latin America,Snacks,Online Self-Service,1.0,0.9043,0.1728,1.0373,0.2934,0.7723,0,137698.0,14.71,2026027.93,1089123.76,936904.17,162082.23,243123.35,531698.59,562.5,531136.09,225.0,132727.77,398183.32
2025-10-01,2025,10,Latin America,Snacks,Direct Sales,1.0,0.9043,0.1728,1.0373,0.0832,0.7033,0,125391.0,15.73,1972549.45,1060375.54,912173.91,157803.96,236705.93,517664.02,562.5,517101.52,225.0,129219.13,387657.39
